Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,42,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,424,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,36,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,53,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,519,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,69,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,72,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,451,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,54,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,69,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,616,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,57,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,69,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,607,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,28,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,31,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,542,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,38,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,59,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,471,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,37,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,54,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,848,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,40,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,59,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,593,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,37,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,50,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,512,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,27,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,56,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,368,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,35,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,42,3
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,435,1
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,22,2
2019-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,63,3
2019-01-01,4,Les Corts,21,Pedralbes,88,4050,625,1
2019-01-01,4,Les Corts,21,Pedralbes,88,4050,36,2
2019-01-01,4,Les Corts,21,Pedralbes,88,4050,66,3
2019-01-01,4,Les Corts,21,Pedralbes,88,4051,575,1
2019-01-01,4,Les Corts,21,Pedralbes,88,4051,54,2
2019-01-01,4,Les Corts,21,Pedralbes,88,4051,52,3
2019-01-01,4,Les Corts,21,Pedralbes,88,4052,618,1
2019-01-01,4,Les Corts,21,Pedralbes,88,4052,65,2
2019-01-01,4,Les Corts,21,Pedralbes,88,4052,85,3
2019-01-01,4,Les Corts,21,Pedralbes,89,4053,399,1
2019-01-01,4,Les Corts,21,Pedralbes,89,4053,86,2
2019-01-01,4,Les Corts,21,Pedralbes,89,4053,69,3
2019-01-01,4,Les Corts,21,Pedralbes,89,4054,281,1
2019-01-01,4,Les Corts,21,Pedralbes,89,4054,29,2
2019-01-01,4,Les Corts,21,Pedralbes,89,4054,38,3
2019-01-01,4,Les Corts,21,Pedralbes,90,4055,379,1
2019-01-01,4,Les Corts,21,Pedralbes,90,4055,86,2
2019-01-01,4,Les Corts,21,Pedralbes,90,4055,54,3
2019-01-01,4,Les Corts,21,Pedralbes,90,4056,373,1
2019-01-01,4,Les Corts,21,Pedralbes,90,4056,103,2
2019-01-01,4,Les Corts,21,Pedralbes,90,4056,84,3
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,449,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,60,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,91,3
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,415,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,54,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,63,3
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,349,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,44,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,74,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,208,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,23,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,47,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,232,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,38,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,55,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,410,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,67,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,59,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,436,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,38,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,46,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,457,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,42,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,58,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,507,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,58,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,67,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,489,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,46,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,50,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,470,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,48,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,39,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,465,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,49,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,49,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,548,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,65,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,56,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,508,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,70,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,55,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,492,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,41,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,56,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,602,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,64,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,79,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,440,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,40,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,75,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,417,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,26,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,38,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,494,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,36,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,55,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,402,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,49,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,35,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,391,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,59,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,36,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,493,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,38,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,59,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,471,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,29,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,60,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,545,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,38,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,70,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,362,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,17,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,36,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,405,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,23,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,42,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,389,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,25,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,40,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,401,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,21,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,44,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,436,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,26,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,60,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,382,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,12,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,40,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,411,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,31,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,59,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,400,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,62,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,82,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,399,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,33,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,48,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,366,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,34,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,56,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,355,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,16,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,24,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,511,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,43,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,48,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,465,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,48,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,46,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,438,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,79,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,62,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,467,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,19,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,41,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,483,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,57,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,59,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,494,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,70,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,53,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,418,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,43,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,46,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,502,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,53,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,426,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,40,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,55,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,474,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,27,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,52,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,378,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,13,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,28,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,371,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,20,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,41,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,418,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,22,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,40,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,485,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,36,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,61,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,545,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,51,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,58,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,488,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,42,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,58,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,421,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,18,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,56,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,421,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,29,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,44,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,255,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,19,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,60,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,418,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,22,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,53,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,419,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,37,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,48,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,518,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,45,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,63,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,458,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,49,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,73,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,550,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,67,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,62,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,333,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,46,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,42,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,505,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,105,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,82,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,552,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,59,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,61,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,518,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,54,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,62,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,535,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,75,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,63,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,538,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,67,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,75,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,429,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,43,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,48,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,423,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,49,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,51,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,516,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,89,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,58,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,551,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,69,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,85,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,479,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,51,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,63,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,531,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,75,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,78,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,569,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,55,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,82,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,559,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,70,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,69,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,564,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,54,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,56,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,624,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,70,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,85,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,463,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,42,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,61,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,429,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,36,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,55,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,655,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,50,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,70,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,385,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,36,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,58,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,478,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,60,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,64,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,514,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,62,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,79,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,546,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,92,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,74,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,437,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,43,2
