Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2020-01-01,4,Les Corts,21,Pedralbes,88,4052,644,1
2020-01-01,4,Les Corts,21,Pedralbes,88,4052,68,2
2020-01-01,4,Les Corts,21,Pedralbes,88,4052,83,3
2020-01-01,4,Les Corts,21,Pedralbes,89,4053,395,1
2020-01-01,4,Les Corts,21,Pedralbes,89,4053,99,2
2020-01-01,4,Les Corts,21,Pedralbes,89,4053,64,3
2020-01-01,4,Les Corts,21,Pedralbes,89,4054,326,1
2020-01-01,4,Les Corts,21,Pedralbes,89,4054,41,2
2020-01-01,4,Les Corts,21,Pedralbes,89,4054,25,3
2020-01-01,4,Les Corts,21,Pedralbes,90,4055,385,1
2020-01-01,4,Les Corts,21,Pedralbes,90,4055,79,2
2020-01-01,4,Les Corts,21,Pedralbes,90,4055,55,3
2020-01-01,4,Les Corts,21,Pedralbes,90,4056,377,1
2020-01-01,4,Les Corts,21,Pedralbes,90,4056,124,2
2020-01-01,4,Les Corts,21,Pedralbes,90,4056,79,3
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,445,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,62,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,91,3
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,420,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,56,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,60,3
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,368,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,46,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,66,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,217,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,29,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,45,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,231,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,45,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,53,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,429,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,66,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,57,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,430,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,43,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,49,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,447,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,47,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,65,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,521,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,65,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,70,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,489,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,55,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,51,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,461,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,51,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,43,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,466,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,46,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,49,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,560,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,72,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,54,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,494,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,63,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,54,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,483,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,41,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,64,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,591,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,67,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,82,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,439,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,41,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,70,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,422,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,29,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,39,3
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,495,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,42,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,53,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,395,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,46,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,41,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,404,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,53,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,40,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,505,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,37,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,51,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,495,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,39,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,50,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,550,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,48,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,59,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,350,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,28,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,39,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,407,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,26,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,38,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,401,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,27,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,33,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,431,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,26,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,41,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,427,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,22,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,60,3
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,390,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,12,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,42,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,415,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,33,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,54,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,414,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,69,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,81,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,387,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,37,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,49,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,378,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,42,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,49,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,357,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,16,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,26,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,510,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,44,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,47,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,464,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,50,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,44,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,432,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,93,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,60,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,472,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,23,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,36,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,476,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,60,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,58,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,494,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,71,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,55,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,447,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,58,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,38,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,498,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,56,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,425,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,49,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,61,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,492,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,34,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,42,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,384,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,9,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,29,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,372,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,19,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,42,3
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,412,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,27,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,37,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,484,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,30,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,73,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,549,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,57,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,68,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,482,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,41,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,59,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,417,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,26,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,53,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,430,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,36,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,38,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,281,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,26,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,54,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,413,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,31,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,48,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,405,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,38,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,55,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,508,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,44,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,68,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,466,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,59,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,74,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,524,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,78,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,61,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,339,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,47,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,40,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,511,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,111,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,77,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,547,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,60,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,70,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,524,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,51,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,67,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,531,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,88,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,66,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,523,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,81,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,72,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,437,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,57,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,40,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,424,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,51,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,47,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,516,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,100,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,48,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,567,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,67,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,76,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,478,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,59,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,62,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,513,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,88,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,81,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,570,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,60,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,84,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,564,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,68,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,71,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,554,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,53,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,63,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,638,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,80,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,81,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,483,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,48,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,57,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,442,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,35,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,47,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,649,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,59,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,66,3
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,385,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,40,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,56,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,478,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,65,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,62,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,509,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,65,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,78,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,557,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,89,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,70,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,442,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,44,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,62,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,443,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,67,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,55,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,415,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,66,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,80,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,454,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,71,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,63,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,558,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,64,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,66,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,535,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,74,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,76,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,554,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,74,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,78,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,616,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,94,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,116,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,519,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,67,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,57,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,479,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,37,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,71,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,388,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,49,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,49,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,872,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,89,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,95,3
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,555,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,71,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,58,3
