Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,33,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,428,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,32,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,44,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,513,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,59,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,73,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,467,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,50,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,54,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,642,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,59,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,50,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,615,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,19,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,29,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,562,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,23,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,52,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,486,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,33,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,55,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,806,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,31,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,63,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,593,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,28,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,35,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,515,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,25,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,59,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,371,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,21,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,47,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,439,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,20,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,50,3
2015-01-01,4,Les Corts,21,Pedralbes,88,4050,646,1
2015-01-01,4,Les Corts,21,Pedralbes,88,4050,37,2
2015-01-01,4,Les Corts,21,Pedralbes,88,4050,54,3
2015-01-01,4,Les Corts,21,Pedralbes,88,4051,568,1
2015-01-01,4,Les Corts,21,Pedralbes,88,4051,40,2
2015-01-01,4,Les Corts,21,Pedralbes,88,4051,54,3
2015-01-01,4,Les Corts,21,Pedralbes,88,4052,629,1
2015-01-01,4,Les Corts,21,Pedralbes,88,4052,64,2
2015-01-01,4,Les Corts,21,Pedralbes,88,4052,69,3
2015-01-01,4,Les Corts,21,Pedralbes,89,4053,402,1
2015-01-01,4,Les Corts,21,Pedralbes,89,4053,71,2
2015-01-01,4,Les Corts,21,Pedralbes,89,4053,61,3
2015-01-01,4,Les Corts,21,Pedralbes,89,4054,301,1
2015-01-01,4,Les Corts,21,Pedralbes,89,4054,31,2
2015-01-01,4,Les Corts,21,Pedralbes,89,4054,31,3
2015-01-01,4,Les Corts,21,Pedralbes,90,4055,396,1
2015-01-01,4,Les Corts,21,Pedralbes,90,4055,57,2
2015-01-01,4,Les Corts,21,Pedralbes,90,4055,57,3
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,391,1
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,88,2
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,73,3
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,440,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,40,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,82,3
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,411,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,39,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,62,3
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,370,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,34,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,60,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,217,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,46,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,243,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,25,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,45,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,416,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,62,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,56,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,457,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,28,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,41,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,464,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,34,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,41,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,526,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,33,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,72,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,510,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,33,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,56,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,482,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,33,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,40,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,480,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,39,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,57,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,547,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,66,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,51,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,498,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,64,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,59,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,489,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,38,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,56,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,606,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,54,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,76,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,434,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,45,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,73,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,434,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,23,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,28,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,506,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,31,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,43,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,388,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,50,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,32,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,382,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,49,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,44,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,501,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,32,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,44,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,480,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,33,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,60,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,554,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,34,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,74,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,358,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,15,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,42,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,401,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,16,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,44,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,377,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,16,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,40,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,398,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,16,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,42,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,429,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,20,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,65,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,405,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,10,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,40,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,409,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,31,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,54,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,397,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,38,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,55,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,399,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,31,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,52,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,354,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,26,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,45,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,345,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,13,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,30,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,502,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,29,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,49,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,474,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,40,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,48,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,451,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,42,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,52,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,483,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,15,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,38,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,508,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,53,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,49,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,484,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,55,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,53,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,436,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,30,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,40,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,492,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,42,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,50,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,448,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,38,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,48,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,481,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,22,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,45,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,372,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,11,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,31,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,364,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,15,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,48,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,418,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,17,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,37,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,498,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,26,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,56,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,554,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,45,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,61,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,484,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,31,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,52,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,417,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,18,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,55,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,412,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,23,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,48,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,266,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,24,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,45,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,414,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,22,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,44,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,426,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,31,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,53,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,548,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,27,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,51,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,459,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,41,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,68,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,562,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,49,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,63,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,336,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,35,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,44,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,528,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,89,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,64,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,551,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,45,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,63,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,530,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,34,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,59,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,557,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,47,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,76,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,538,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,58,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,76,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,431,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,32,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,42,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,427,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,39,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,58,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,530,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,66,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,53,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,548,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,48,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,81,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,498,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,34,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,57,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,521,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,69,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,75,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,557,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,42,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,70,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,577,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,43,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,67,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,577,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,57,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,56,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,625,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,52,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,49,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,478,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,40,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,50,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,449,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,35,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,42,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,650,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,42,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,63,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,413,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,23,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,47,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,471,1
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,49,2
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,58,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,515,1
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,60,2
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,69,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,584,1
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,63,2
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,64,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,450,1
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,47,2
