Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,455,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,44,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,64,3
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,436,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,49,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,53,3
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,426,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,55,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,72,3
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,475,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,59,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,66,3
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,559,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,56,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,71,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,650,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,45,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,83,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,413,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,38,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,66,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,461,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,41,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,71,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,420,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,63,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,74,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,411,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,46,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,50,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,454,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,55,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,91,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,549,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,50,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,83,3
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,508,1
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,62,2
2022-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,94,3
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,451,1
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,32,2
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,65,3
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,468,1
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,31,2
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,60,3
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,397,1
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,38,2
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,60,3
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,446,1
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,70,2
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,117,3
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,549,1
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,40,2
2022-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,78,3
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7094,413,1
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7094,40,2
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7094,47,3
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7095,531,1
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7095,53,2
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7095,60,3
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7096,510,1
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7096,47,2
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7096,60,3
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7097,263,1
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7097,20,2
2022-01-01,7,Horta-Guinardó,40,Montbau,151,7097,40,3
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,746,1
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,25,2
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,63,3
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,394,1
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,15,2
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,24,3
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,442,1
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,23,2
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,39,3
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,500,1
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,43,2
2022-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,49,3
2022-01-01,7,Horta-Guinardó,42,la Clota,153,7102,238,1
2022-01-01,7,Horta-Guinardó,42,la Clota,153,7102,24,2
2022-01-01,7,Horta-Guinardó,42,la Clota,153,7102,19,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7103,448,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7103,45,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7103,58,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7104,545,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7104,29,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7104,73,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7105,395,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7105,18,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7105,28,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7106,411,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7106,18,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7106,33,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7107,416,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7107,24,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7107,21,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7108,449,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7108,19,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7108,39,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7109,593,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7109,46,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7109,82,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7110,360,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7110,12,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7110,28,3
2022-01-01,7,Horta-Guinardó,43,Horta,154,7111,344,1
2022-01-01,7,Horta-Guinardó,43,Horta,154,7111,5,2
2022-01-01,7,Horta-Guinardó,43,Horta,154,7111,21,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7112,438,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7112,19,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7112,38,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7113,420,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7113,27,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7113,48,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7114,444,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7114,23,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7114,27,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7115,411,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7115,14,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7115,23,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7116,542,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7116,29,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7116,47,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7117,381,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7117,19,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7117,45,3
2022-01-01,7,Horta-Guinardó,43,Horta,155,7118,452,1
2022-01-01,7,Horta-Guinardó,43,Horta,155,7118,22,2
2022-01-01,7,Horta-Guinardó,43,Horta,155,7118,36,3
2022-01-01,7,Horta-Guinardó,43,Horta,156,7119,423,1
2022-01-01,7,Horta-Guinardó,43,Horta,156,7119,37,2
2022-01-01,7,Horta-Guinardó,43,Horta,156,7119,61,3
2022-01-01,7,Horta-Guinardó,43,Horta,156,7120,416,1
2022-01-01,7,Horta-Guinardó,43,Horta,156,7120,23,2
2022-01-01,7,Horta-Guinardó,43,Horta,156,7120,62,3
2022-01-01,7,Horta-Guinardó,43,Horta,156,7121,377,1
2022-01-01,7,Horta-Guinardó,43,Horta,156,7121,35,2
2022-01-01,7,Horta-Guinardó,43,Horta,156,7121,60,3
2022-01-01,7,Horta-Guinardó,43,Horta,156,7122,473,1
2022-01-01,7,Horta-Guinardó,43,Horta,156,7122,17,2
2022-01-01,7,Horta-Guinardó,43,Horta,156,7122,56,3
2022-01-01,7,Horta-Guinardó,43,Horta,156,7123,528,1
2022-01-01,7,Horta-Guinardó,43,Horta,156,7123,23,2
2022-01-01,7,Horta-Guinardó,43,Horta,156,7123,36,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,465,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,20,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,49,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,477,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,22,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,39,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,437,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,27,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,41,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,464,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,46,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,77,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,410,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,24,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,43,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,511,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,47,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,80,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,392,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,45,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,541,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,38,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,77,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,568,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,55,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,83,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,396,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,21,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,42,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,389,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,20,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,48,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,477,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,28,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,53,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,409,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,22,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,56,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,425,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,36,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,63,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,467,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,47,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,70,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,390,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,30,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,52,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,486,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,30,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,57,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,520,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,38,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,54,3
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,542,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,70,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,111,3
2022-01-01,8,Nou Barris,45,Porta,161,8020,466,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,32,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,73,3
2022-01-01,8,Nou Barris,45,Porta,161,8021,503,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,36,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,68,3
2022-01-01,8,Nou Barris,45,Porta,161,8022,411,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,21,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,51,3
2022-01-01,8,Nou Barris,45,Porta,161,8023,444,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,49,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,76,3
2022-01-01,8,Nou Barris,45,Porta,161,8024,468,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,33,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,75,3
2022-01-01,8,Nou Barris,45,Porta,161,8025,391,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,52,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,68,3
2022-01-01,8,Nou Barris,45,Porta,161,8026,449,1
2022-01-01,8,Nou Barris,45,Porta,161,8026,40,2
2022-01-01,8,Nou Barris,45,Porta,161,8026,57,3
2022-01-01,8,Nou Barris,45,Porta,162,8027,523,1
2022-01-01,8,Nou Barris,45,Porta,162,8027,26,2
2022-01-01,8,Nou Barris,45,Porta,162,8027,48,3
2022-01-01,8,Nou Barris,45,Porta,162,8028,400,1
2022-01-01,8,Nou Barris,45,Porta,162,8028,18,2
2022-01-01,8,Nou Barris,45,Porta,162,8028,44,3
2022-01-01,8,Nou Barris,45,Porta,162,8029,554,1
2022-01-01,8,Nou Barris,45,Porta,162,8029,32,2
2022-01-01,8,Nou Barris,45,Porta,162,8029,65,3
2022-01-01,8,Nou Barris,45,Porta,162,8030,455,1
2022-01-01,8,Nou Barris,45,Porta,162,8030,46,2
2022-01-01,8,Nou Barris,45,Porta,162,8030,64,3
2022-01-01,8,Nou Barris,45,Porta,163,8031,462,1
2022-01-01,8,Nou Barris,45,Porta,163,8031,30,2
2022-01-01,8,Nou Barris,45,Porta,163,8031,44,3
2022-01-01,8,Nou Barris,45,Porta,163,8032,438,1
2022-01-01,8,Nou Barris,45,Porta,163,8032,32,2
2022-01-01,8,Nou Barris,45,Porta,163,8032,40,3
2022-01-01,8,Nou Barris,45,Porta,163,8033,468,1
2022-01-01,8,Nou Barris,45,Porta,163,8033,40,2
2022-01-01,8,Nou Barris,45,Porta,163,8033,86,3
2022-01-01,8,Nou Barris,45,Porta,163,8034,396,1
2022-01-01,8,Nou Barris,45,Porta,163,8034,45,2
2022-01-01,8,Nou Barris,45,Porta,163,8034,73,3
2022-01-01,8,Nou Barris,45,Porta,163,8035,542,1
2022-01-01,8,Nou Barris,45,Porta,163,8035,36,2
2022-01-01,8,Nou Barris,45,Porta,163,8035,65,3
2022-01-01,8,Nou Barris,45,Porta,163,8036,478,1
2022-01-01,8,Nou Barris,45,Porta,163,8036,52,2
2022-01-01,8,Nou Barris,45,Porta,163,8036,91,3
2022-01-01,8,Nou Barris,45,Porta,163,8037,506,1
2022-01-01,8,Nou Barris,45,Porta,163,8037,48,2
2022-01-01,8,Nou Barris,45,Porta,163,8037,79,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,457,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,61,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,105,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,506,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,45,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,90,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,600,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,56,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,114,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,521,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,129,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,218,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,442,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,22,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,50,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,445,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,9,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,45,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,376,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,54,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,107,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,453,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,79,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,119,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,473,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,47,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,94,3
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,407,1
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,73,2
2022-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,119,3
2022-01-01,8,Nou Barris,47,Can Peguera,166,8048,342,1
2022-01-01,8,Nou Barris,47,Can Peguera,166,8048,12,2
2022-01-01,8,Nou Barris,47,Can Peguera,166,8048,41,3
2022-01-01,8,Nou Barris,47,Can Peguera,166,8049,473,1
2022-01-01,8,Nou Barris,47,Can Peguera,166,8049,18,2
2022-01-01,8,Nou Barris,47,Can Peguera,166,8049,51,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8050,511,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8050,13,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8050,37,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8051,466,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8051,11,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8051,35,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8052,331,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8052,16,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8052,29,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8053,414,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8053,8,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8053,34,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8054,639,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8054,23,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8054,53,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8055,686,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8055,10,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8055,39,3
2022-01-01,8,Nou Barris,48,la Guineueta,167,8215,479,1
2022-01-01,8,Nou Barris,48,la Guineueta,167,8215,18,2
2022-01-01,8,Nou Barris,48,la Guineueta,167,8215,47,3
2022-01-01,8,Nou Barris,48,la Guineueta,168,8056,538,1
2022-01-01,8,Nou Barris,48,la Guineueta,168,8056,26,2
2022-01-01,8,Nou Barris,48,la Guineueta,168,8056,55,3
2022-01-01,8,Nou Barris,48,la Guineueta,168,8057,467,1
2022-01-01,8,Nou Barris,48,la Guineueta,168,8057,26,2
2022-01-01,8,Nou Barris,48,la Guineueta,168,8057,43,3
2022-01-01,8,Nou Barris,48,la Guineueta,168,8058,584,1
2022-01-01,8,Nou Barris,48,la Guineueta,168,8058,40,2
2022-01-01,8,Nou Barris,48,la Guineueta,168,8058,56,3
2022-01-01,8,Nou Barris,48,la Guineueta,168,8059,376,1
2022-01-01,8,Nou Barris,48,la Guineueta,168,8059,10,2
2022-01-01,8,Nou Barris,48,la Guineueta,168,8059,39,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8060,457,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8060,9,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8060,35,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8061,640,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8061,19,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8061,35,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,439,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,5,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,22,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,421,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,7,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,18,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,638,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,25,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,40,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,457,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,68,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,89,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,431,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,80,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,71,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,518,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,61,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,87,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,493,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,71,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,104,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,421,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,61,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,86,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,387,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,51,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,105,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,505,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,46,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,95,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,374,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,30,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,48,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,523,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,104,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,111,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,415,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,69,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,95,3
2022-01-01,8,Nou Barris,51,Verdun,172,8075,594,1
2022-01-01,8,Nou Barris,51,Verdun,172,8075,81,2
2022-01-01,8,Nou Barris,51,Verdun,172,8075,115,3
2022-01-01,8,Nou Barris,51,Verdun,172,8076,551,1
2022-01-01,8,Nou Barris,51,Verdun,172,8076,40,2
2022-01-01,8,Nou Barris,51,Verdun,172,8076,81,3
2022-01-01,8,Nou Barris,51,Verdun,172,8077,481,1
2022-01-01,8,Nou Barris,51,Verdun,172,8077,33,2
2022-01-01,8,Nou Barris,51,Verdun,172,8077,51,3
2022-01-01,8,Nou Barris,51,Verdun,173,8078,509,1
2022-01-01,8,Nou Barris,51,Verdun,173,8078,71,2
2022-01-01,8,Nou Barris,51,Verdun,173,8078,94,3
2022-01-01,8,Nou Barris,51,Verdun,173,8079,425,1
2022-01-01,8,Nou Barris,51,Verdun,173,8079,67,2
2022-01-01,8,Nou Barris,51,Verdun,173,8079,90,3
2022-01-01,8,Nou Barris,51,Verdun,173,8080,457,1
2022-01-01,8,Nou Barris,51,Verdun,173,8080,51,2
