Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8094,544,1
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8094,22,2
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8094,43,3
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8095,396,1
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8095,15,2
2023-01-01,8,Nou Barris,52,la Prosperitat,176,8095,34,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8096,495,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8096,36,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8096,62,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8097,443,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8097,25,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8097,63,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8098,403,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8098,34,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8098,64,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8099,439,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8099,50,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8099,90,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8100,430,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8100,38,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8100,70,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8101,616,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8101,38,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8101,52,3
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8102,458,1
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8102,70,2
2023-01-01,8,Nou Barris,52,la Prosperitat,177,8102,79,3
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,452,1
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,102,2
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,116,3
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,401,1
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,45,2
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,72,3
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,420,1
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,52,2
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,79,3
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,322,1
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,45,2
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,79,3
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,652,1
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,40,2
2023-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,78,3
2023-01-01,8,Nou Barris,54,Torre Baró,179,8108,474,1
2023-01-01,8,Nou Barris,54,Torre Baró,179,8108,80,2
2023-01-01,8,Nou Barris,54,Torre Baró,179,8108,112,3
2023-01-01,8,Nou Barris,54,Torre Baró,179,8109,281,1
2023-01-01,8,Nou Barris,54,Torre Baró,179,8109,16,2
2023-01-01,8,Nou Barris,54,Torre Baró,179,8109,39,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,438,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,109,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,138,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,360,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,67,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,131,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,366,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,71,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,140,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,413,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,64,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,136,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,456,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,71,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,139,3
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,397,1
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,67,2
2023-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,137,3
2023-01-01,8,Nou Barris,56,Vallbona,181,8116,377,1
2023-01-01,8,Nou Barris,56,Vallbona,181,8116,36,2
2023-01-01,8,Nou Barris,56,Vallbona,181,8116,81,3
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,490,1
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,130,2
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,226,3
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,473,1
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,102,2
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,170,3
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,494,1
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,106,2
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,154,3
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,412,1
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,65,2
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,115,3
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,492,1
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,42,2
2023-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,76,3
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,384,1
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,28,2
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,59,3
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,410,1
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,41,2
2023-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,69,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,568,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,19,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,39,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,458,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,17,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,48,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,641,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,24,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,49,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,524,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,27,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,74,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,527,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,78,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,129,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,427,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,43,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,97,3
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,545,1
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,83,2
2023-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,95,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,489,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,9,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,26,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,526,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,26,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,49,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,548,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,12,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,30,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,923,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,31,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,50,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,444,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,10,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,28,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,489,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,27,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,51,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,460,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,16,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,41,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,417,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,17,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,43,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,464,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,10,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,37,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,474,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,33,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,44,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,561,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,24,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,43,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,490,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,15,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,28,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,552,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,10,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,11,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,427,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,10,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,30,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,550,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,14,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,29,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,439,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,9,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,17,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,733,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,42,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,94,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1198,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,91,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,119,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,534,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,36,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,54,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,555,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,40,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,61,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,528,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,15,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,27,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,550,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,33,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,47,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,629,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,19,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,53,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,573,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,25,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,57,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,563,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,32,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,50,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,526,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,24,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,55,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,485,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,29,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,48,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,489,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,36,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,62,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,570,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,32,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,51,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,546,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,23,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,40,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,516,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,27,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,31,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,601,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,44,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,53,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,514,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,23,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,43,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,416,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,30,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,55,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,570,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,43,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,50,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,455,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,36,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,53,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,446,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,27,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,42,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,616,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,31,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,49,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,405,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,18,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,44,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,484,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,36,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,108,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,413,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,24,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,32,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,502,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,75,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,94,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,490,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,50,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,72,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,500,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,44,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,53,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,458,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,37,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,67,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,415,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,22,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,59,3
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,591,1
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,49,2
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,48,3
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,506,1
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,62,2
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,74,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,422,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,42,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,29,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,391,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,21,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,38,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,658,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,56,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,108,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,519,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,40,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,60,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,469,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,39,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,98,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,536,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,32,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,60,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,328,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,23,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,44,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,542,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,94,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,117,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,588,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,63,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,98,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,461,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,62,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,102,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,519,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,27,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,54,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,587,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,38,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,84,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,483,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,23,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,90,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,529,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,34,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,76,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,589,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,36,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,74,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,481,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,47,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,79,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,563,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,58,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,69,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,454,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,41,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,58,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,598,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,49,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,88,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,607,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,69,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,122,3
2023-01-01,9,Sant Andreu,63,Navas,199,9083,545,1
2023-01-01,9,Sant Andreu,63,Navas,199,9083,51,2
2023-01-01,9,Sant Andreu,63,Navas,199,9083,77,3
2023-01-01,9,Sant Andreu,63,Navas,199,9084,571,1
2023-01-01,9,Sant Andreu,63,Navas,199,9084,64,2
2023-01-01,9,Sant Andreu,63,Navas,199,9084,90,3
2023-01-01,9,Sant Andreu,63,Navas,199,9085,569,1
2023-01-01,9,Sant Andreu,63,Navas,199,9085,55,2
2023-01-01,9,Sant Andreu,63,Navas,199,9085,93,3
2023-01-01,9,Sant Andreu,63,Navas,199,9086,446,1
2023-01-01,9,Sant Andreu,63,Navas,199,9086,42,2
2023-01-01,9,Sant Andreu,63,Navas,199,9086,96,3
2023-01-01,9,Sant Andreu,63,Navas,199,9087,430,1
2023-01-01,9,Sant Andreu,63,Navas,199,9087,40,2
2023-01-01,9,Sant Andreu,63,Navas,199,9087,53,3
2023-01-01,9,Sant Andreu,63,Navas,199,9088,690,1
2023-01-01,9,Sant Andreu,63,Navas,199,9088,61,2
2023-01-01,9,Sant Andreu,63,Navas,199,9088,98,3
2023-01-01,9,Sant Andreu,63,Navas,199,9089,531,1
2023-01-01,9,Sant Andreu,63,Navas,199,9089,48,2
2023-01-01,9,Sant Andreu,63,Navas,199,9089,77,3
2023-01-01,9,Sant Andreu,63,Navas,200,9090,519,1
2023-01-01,9,Sant Andreu,63,Navas,200,9090,57,2
2023-01-01,9,Sant Andreu,63,Navas,200,9090,70,3
2023-01-01,9,Sant Andreu,63,Navas,200,9091,603,1
2023-01-01,9,Sant Andreu,63,Navas,200,9091,63,2
2023-01-01,9,Sant Andreu,63,Navas,200,9091,74,3
2023-01-01,9,Sant Andreu,63,Navas,200,9092,645,1
2023-01-01,9,Sant Andreu,63,Navas,200,9092,45,2
2023-01-01,9,Sant Andreu,63,Navas,200,9092,78,3
2023-01-01,9,Sant Andreu,63,Navas,200,9093,473,1
2023-01-01,9,Sant Andreu,63,Navas,200,9093,34,2
2023-01-01,9,Sant Andreu,63,Navas,200,9093,44,3
2023-01-01,9,Sant Andreu,63,Navas,200,9094,657,1
2023-01-01,9,Sant Andreu,63,Navas,200,9094,82,2
2023-01-01,9,Sant Andreu,63,Navas,200,9094,93,3
2023-01-01,9,Sant Andreu,63,Navas,200,9095,692,1
2023-01-01,9,Sant Andreu,63,Navas,200,9095,66,2
2023-01-01,9,Sant Andreu,63,Navas,200,9095,114,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,481,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,84,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,105,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,577,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,96,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,122,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,515,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,74,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,90,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,522,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,55,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,87,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,544,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,52,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,76,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,606,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,71,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,117,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,475,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,40,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,47,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,590,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,99,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,91,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,548,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,99,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,95,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,556,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,106,2
