Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,397,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,66,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,56,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,481,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,111,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,97,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,309,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,96,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,86,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,344,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,80,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,74,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,464,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,105,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,109,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,408,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,153,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,83,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,396,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,137,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,83,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,383,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,112,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,79,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,444,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,101,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,71,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,679,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,146,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,102,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,301,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,63,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,54,3
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,550,1
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,159,2
2017-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,104,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,635,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,118,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,126,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,440,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,105,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,102,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,448,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,86,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,81,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,501,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,69,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,70,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,545,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,94,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,80,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,572,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,125,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,121,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,491,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,131,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,110,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,552,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,132,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,101,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,530,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,124,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,126,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,513,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,88,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,83,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,464,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,66,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,76,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,483,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,78,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,77,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,415,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,82,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,90,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,343,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,66,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,63,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,454,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,92,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,85,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,468,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,72,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,78,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,489,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,63,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,69,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,682,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,113,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,111,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,501,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,44,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,54,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,547,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,90,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,112,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,406,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,36,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,52,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,676,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,105,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,117,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,465,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,76,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,582,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,49,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,70,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,592,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,55,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,61,3
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,736,1
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,69,2
2017-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,75,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,652,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,111,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,83,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,595,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,73,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,92,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,468,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,37,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,48,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,737,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,50,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,92,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,589,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,49,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,82,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,477,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,50,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,66,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,357,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,45,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,418,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,39,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,52,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,481,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,60,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,65,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,444,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,37,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,54,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,415,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,54,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,448,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,40,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,48,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,377,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,32,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,40,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,416,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,67,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,54,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,404,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,28,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,32,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,603,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,42,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,69,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,524,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,40,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,48,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,405,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,59,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,71,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,439,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,65,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,63,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,518,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,69,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,68,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,393,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,20,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,31,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,390,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,77,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,374,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,55,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,338,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,14,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,31,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,484,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,49,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,66,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,703,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,112,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,109,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,315,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,29,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,36,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,452,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,82,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,70,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,638,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,59,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,91,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,532,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,117,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,92,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,654,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,63,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,106,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,387,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,50,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,66,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,631,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,89,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,124,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,402,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,78,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,68,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,450,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,74,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,88,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,338,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,61,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,83,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,372,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,38,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,69,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,690,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,91,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,123,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,551,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,71,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,79,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,554,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,98,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,88,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,451,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,71,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,100,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,464,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,77,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,77,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,422,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,39,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,54,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,486,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,35,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,55,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,282,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,69,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,70,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,585,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,62,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,117,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,448,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,39,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,58,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,371,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,39,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,78,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,565,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,56,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,75,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,586,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,86,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,114,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,680,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,88,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,103,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,367,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,52,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,63,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,451,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,56,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,74,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,588,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,96,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,101,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,441,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,110,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,93,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,551,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,89,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,97,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,683,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,128,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,126,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,699,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,69,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,96,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,721,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,103,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,141,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,522,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,79,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,86,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,517,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,71,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,73,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,493,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,85,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,94,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,498,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,85,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,111,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,528,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,63,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,78,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,541,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,63,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,86,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,579,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,124,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,149,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,428,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,119,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,129,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,498,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,86,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,83,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,403,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,69,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,66,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,366,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,98,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,92,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,470,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,85,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,111,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,352,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,70,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,98,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,361,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,59,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,65,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,425,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,89,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,110,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,433,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,148,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,132,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,504,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,156,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,151,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,473,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,167,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,130,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,447,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,138,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,142,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,710,1
