Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,64,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,66,3
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,417,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,36,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,39,3
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,496,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,39,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,60,3
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,369,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,47,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,50,3
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,618,1
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,22,2
2014-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,57,3
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,392,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,54,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8108,75,3
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,264,1
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,13,2
2014-01-01,8,Nou Barris,54,Torre Baró,179,8109,30,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,461,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,96,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,103,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,398,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,64,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,74,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,388,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,73,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,100,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,352,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,59,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,106,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,480,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,85,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,75,3
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,376,1
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,91,2
2014-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,71,3
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,388,1
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,30,2
2014-01-01,8,Nou Barris,56,Vallbona,181,8116,48,3
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,532,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,187,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,138,3
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,467,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,124,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,131,3
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,534,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,84,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,106,3
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,450,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,64,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,86,3
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,482,1
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,27,2
2014-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,64,3
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,408,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,17,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,36,3
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,429,1
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,18,2
2014-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,42,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,521,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,17,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,38,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,486,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,7,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,32,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,674,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,12,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,24,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,618,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,37,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,58,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,549,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,72,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,69,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,477,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,39,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,57,3
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,564,1
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,62,2
2014-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,60,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,453,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,9,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,22,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,506,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,18,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,33,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,562,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,24,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,789,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,20,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,43,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,460,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,9,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,21,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,519,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,33,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,464,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,14,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,27,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,426,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,13,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,30,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,438,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,24,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,456,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,18,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,28,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,561,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,20,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,37,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,485,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,7,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,21,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,558,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,9,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,9,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,428,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,11,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,31,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,548,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,24,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,460,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,5,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,10,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,630,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,31,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,58,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1207,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,62,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,77,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,556,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,28,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,32,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,568,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,26,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,44,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,527,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,14,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,28,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,494,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,16,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,35,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,556,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,17,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,40,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,581,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,38,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,519,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,23,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,40,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,522,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,20,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,47,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,480,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,22,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,48,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,520,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,12,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,44,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,575,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,20,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,41,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,542,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,22,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,39,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,487,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,18,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,38,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,575,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,17,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,53,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,531,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,23,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,30,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,422,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,42,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,608,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,23,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,41,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,472,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,27,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,35,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,437,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,24,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,32,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,608,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,15,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,35,3
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,419,1
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,13,2
2014-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,38,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9055,481,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9055,27,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9055,107,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9056,436,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9056,14,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9056,32,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9057,482,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9057,32,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9057,63,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9058,504,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9058,29,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9058,46,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9059,485,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9059,27,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9059,43,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9060,460,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9060,22,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9060,47,3
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9156,424,1
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9156,15,2
2014-01-01,9,Sant Andreu,61,la Sagrera,193,9156,52,3
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9061,581,1
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9061,24,2
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9061,42,3
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9062,393,1
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9062,33,2
2014-01-01,9,Sant Andreu,61,la Sagrera,194,9062,36,3
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9063,415,1
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9063,29,2
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9063,37,3
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9064,406,1
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9064,10,2
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9064,29,3
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9065,672,1
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9065,41,2
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9065,72,3
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9066,488,1
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9066,19,2
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9066,47,3
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9067,505,1
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9067,29,2
2014-01-01,9,Sant Andreu,61,la Sagrera,195,9067,57,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9068,577,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9068,17,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9068,44,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9069,358,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9069,18,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9069,33,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9070,563,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9070,59,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9070,97,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9071,643,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9071,40,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9071,55,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9072,481,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9072,52,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9072,91,3
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9073,530,1
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9073,18,2
2014-01-01,9,Sant Andreu,61,la Sagrera,196,9073,40,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,645,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,34,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,37,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,495,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,19,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,72,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,503,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,20,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,41,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,619,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,28,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,55,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,479,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,40,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,58,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,564,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,41,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,50,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,450,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,25,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,59,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,596,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,48,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,69,3
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,639,1
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,52,2
2014-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,61,3
2014-01-01,9,Sant Andreu,63,Navas,199,9083,573,1
2014-01-01,9,Sant Andreu,63,Navas,199,9083,28,2
2014-01-01,9,Sant Andreu,63,Navas,199,9083,51,3
2014-01-01,9,Sant Andreu,63,Navas,199,9084,575,1
2014-01-01,9,Sant Andreu,63,Navas,199,9084,55,2
2014-01-01,9,Sant Andreu,63,Navas,199,9084,60,3
2014-01-01,9,Sant Andreu,63,Navas,199,9085,573,1
2014-01-01,9,Sant Andreu,63,Navas,199,9085,35,2
2014-01-01,9,Sant Andreu,63,Navas,199,9085,75,3
2014-01-01,9,Sant Andreu,63,Navas,199,9086,486,1
2014-01-01,9,Sant Andreu,63,Navas,199,9086,33,2
2014-01-01,9,Sant Andreu,63,Navas,199,9086,53,3
2014-01-01,9,Sant Andreu,63,Navas,199,9087,411,1
2014-01-01,9,Sant Andreu,63,Navas,199,9087,16,2
2014-01-01,9,Sant Andreu,63,Navas,199,9087,46,3
2014-01-01,9,Sant Andreu,63,Navas,199,9088,682,1
2014-01-01,9,Sant Andreu,63,Navas,199,9088,49,2
2014-01-01,9,Sant Andreu,63,Navas,199,9088,79,3
2014-01-01,9,Sant Andreu,63,Navas,199,9089,582,1
2014-01-01,9,Sant Andreu,63,Navas,199,9089,33,2
2014-01-01,9,Sant Andreu,63,Navas,199,9089,48,3
2014-01-01,9,Sant Andreu,63,Navas,200,9090,542,1
2014-01-01,9,Sant Andreu,63,Navas,200,9090,47,2
2014-01-01,9,Sant Andreu,63,Navas,200,9090,64,3
2014-01-01,9,Sant Andreu,63,Navas,200,9091,623,1
2014-01-01,9,Sant Andreu,63,Navas,200,9091,40,2
2014-01-01,9,Sant Andreu,63,Navas,200,9091,49,3
2014-01-01,9,Sant Andreu,63,Navas,200,9092,643,1
2014-01-01,9,Sant Andreu,63,Navas,200,9092,45,2
2014-01-01,9,Sant Andreu,63,Navas,200,9092,62,3
2014-01-01,9,Sant Andreu,63,Navas,200,9093,487,1
2014-01-01,9,Sant Andreu,63,Navas,200,9093,32,2
2014-01-01,9,Sant Andreu,63,Navas,200,9093,38,3
2014-01-01,9,Sant Andreu,63,Navas,200,9094,676,1
2014-01-01,9,Sant Andreu,63,Navas,200,9094,51,2
2014-01-01,9,Sant Andreu,63,Navas,200,9094,77,3
2014-01-01,9,Sant Andreu,63,Navas,200,9095,707,1
2014-01-01,9,Sant Andreu,63,Navas,200,9095,44,2
2014-01-01,9,Sant Andreu,63,Navas,200,9095,85,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,551,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,54,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,69,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,632,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,44,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,64,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,550,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,32,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,64,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,546,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,47,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,50,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,559,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,39,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,58,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,650,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,50,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,69,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,502,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,31,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,30,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,620,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,71,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,77,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,560,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,47,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,76,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,627,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,71,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,72,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,415,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,32,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,55,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,620,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,50,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,77,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,490,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,44,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,62,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,498,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,41,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,82,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,630,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,61,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,82,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,428,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,39,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,48,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,580,1
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,59,2
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,68,3
2014-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,453,1
