Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,20,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,34,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,543,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,29,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,57,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,490,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,27,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,52,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,852,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,33,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,52,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,593,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,35,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,35,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,505,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,25,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,63,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,372,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,27,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,39,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,447,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,22,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,49,3
2016-01-01,4,Les Corts,21,Pedralbes,88,4050,655,1
2016-01-01,4,Les Corts,21,Pedralbes,88,4050,44,2
2016-01-01,4,Les Corts,21,Pedralbes,88,4050,49,3
2016-01-01,4,Les Corts,21,Pedralbes,88,4051,588,1
2016-01-01,4,Les Corts,21,Pedralbes,88,4051,38,2
2016-01-01,4,Les Corts,21,Pedralbes,88,4051,47,3
2016-01-01,4,Les Corts,21,Pedralbes,88,4052,626,1
2016-01-01,4,Les Corts,21,Pedralbes,88,4052,66,2
2016-01-01,4,Les Corts,21,Pedralbes,88,4052,73,3
2016-01-01,4,Les Corts,21,Pedralbes,89,4053,400,1
2016-01-01,4,Les Corts,21,Pedralbes,89,4053,73,2
2016-01-01,4,Les Corts,21,Pedralbes,89,4053,66,3
2016-01-01,4,Les Corts,21,Pedralbes,89,4054,295,1
2016-01-01,4,Les Corts,21,Pedralbes,89,4054,29,2
2016-01-01,4,Les Corts,21,Pedralbes,89,4054,32,3
2016-01-01,4,Les Corts,21,Pedralbes,90,4055,396,1
2016-01-01,4,Les Corts,21,Pedralbes,90,4055,61,2
2016-01-01,4,Les Corts,21,Pedralbes,90,4055,58,3
2016-01-01,4,Les Corts,21,Pedralbes,90,4056,378,1
2016-01-01,4,Les Corts,21,Pedralbes,90,4056,88,2
2016-01-01,4,Les Corts,21,Pedralbes,90,4056,83,3
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,443,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,40,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,87,3
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,412,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,42,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,55,3
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,368,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,34,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,57,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,214,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,14,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,50,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,245,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,33,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,42,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,414,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,63,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,56,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,458,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,32,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,32,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,456,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,39,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,48,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,521,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,38,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,70,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,515,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,38,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,54,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,481,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,33,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,45,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,481,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,42,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,48,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,556,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,65,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,54,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,506,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,62,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,60,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,489,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,41,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,53,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,599,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,47,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,79,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,441,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,40,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,67,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,429,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,24,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,29,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,501,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,35,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,47,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,408,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,45,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,28,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,388,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,42,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,39,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,509,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,33,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,43,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,475,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,26,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,64,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,557,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,33,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,72,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,370,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,15,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,37,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,406,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,18,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,39,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,386,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,16,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,38,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,396,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,12,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,40,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,442,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,17,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,56,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,402,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,12,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,43,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,406,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,33,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,56,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,394,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,32,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,58,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,402,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,28,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,51,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,360,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,22,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,53,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,354,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,14,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,27,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,514,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,29,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,49,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,470,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,37,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,47,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,456,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,54,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,56,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,481,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,15,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,39,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,503,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,45,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,61,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,507,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,54,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,50,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,433,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,38,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,34,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,499,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,36,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,455,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,36,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,47,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,488,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,24,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,52,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,371,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,11,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,32,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,365,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,13,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,50,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,417,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,14,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,39,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,494,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,29,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,58,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,556,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,49,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,64,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,495,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,32,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,49,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,424,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,16,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,54,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,411,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,25,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,48,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,261,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,25,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,47,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,402,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,23,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,49,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,425,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,33,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,48,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,541,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,31,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,47,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,455,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,41,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,80,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,566,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,51,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,63,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,341,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,34,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,529,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,87,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,68,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,551,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,45,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,59,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,533,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,38,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,55,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,552,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,52,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,70,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,545,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,51,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,79,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,433,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,29,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,40,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,435,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,37,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,50,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,522,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,69,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,62,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,539,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,55,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,77,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,508,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,36,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,55,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,528,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,68,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,73,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,573,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,44,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,64,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,579,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,49,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,67,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,570,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,57,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,52,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,646,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,57,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,55,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,473,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,40,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,51,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,450,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,36,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,43,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,659,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,40,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,69,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,411,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,23,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,45,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,477,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,51,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,59,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,531,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,63,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,66,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,574,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,69,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,68,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,437,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,39,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,68,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,449,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,48,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,57,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,421,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,54,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,65,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,466,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,52,2
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,69,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,560,1
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,59,2
