Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,43,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,40,3
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,473,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,29,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,55,3
2021-01-01,4,Les Corts,21,Pedralbes,88,4050,636,1
2021-01-01,4,Les Corts,21,Pedralbes,88,4050,38,2
2021-01-01,4,Les Corts,21,Pedralbes,88,4050,66,3
2021-01-01,4,Les Corts,21,Pedralbes,88,4051,551,1
2021-01-01,4,Les Corts,21,Pedralbes,88,4051,57,2
2021-01-01,4,Les Corts,21,Pedralbes,88,4051,63,3
2021-01-01,4,Les Corts,21,Pedralbes,88,4052,645,1
2021-01-01,4,Les Corts,21,Pedralbes,88,4052,69,2
2021-01-01,4,Les Corts,21,Pedralbes,88,4052,78,3
2021-01-01,4,Les Corts,21,Pedralbes,89,4053,393,1
2021-01-01,4,Les Corts,21,Pedralbes,89,4053,103,2
2021-01-01,4,Les Corts,21,Pedralbes,89,4053,71,3
2021-01-01,4,Les Corts,21,Pedralbes,89,4054,324,1
2021-01-01,4,Les Corts,21,Pedralbes,89,4054,35,2
2021-01-01,4,Les Corts,21,Pedralbes,89,4054,26,3
2021-01-01,4,Les Corts,21,Pedralbes,90,4055,376,1
2021-01-01,4,Les Corts,21,Pedralbes,90,4055,77,2
2021-01-01,4,Les Corts,21,Pedralbes,90,4055,56,3
2021-01-01,4,Les Corts,21,Pedralbes,90,4056,371,1
2021-01-01,4,Les Corts,21,Pedralbes,90,4056,115,2
2021-01-01,4,Les Corts,21,Pedralbes,90,4056,85,3
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,451,1
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,71,2
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,91,3
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,421,1
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,55,2
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,59,3
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,366,1
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,42,2
2021-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,73,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,212,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,28,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,50,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,223,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,39,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,54,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,420,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,67,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,60,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,437,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,47,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,51,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,441,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,41,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,74,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,506,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,67,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,73,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,468,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,49,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,56,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,453,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,53,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,47,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,457,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,54,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,43,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,541,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,69,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,56,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,488,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,63,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,59,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,470,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,44,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,51,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,579,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,63,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,78,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,435,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,41,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,65,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,415,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,31,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,38,3
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,497,1
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,42,2
2021-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,51,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,382,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,44,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,50,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,385,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,57,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,39,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,501,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,38,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,50,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,491,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,40,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,52,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,546,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,49,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,60,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,343,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,27,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,44,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,404,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,19,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,39,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,399,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,27,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,39,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,418,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,27,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,42,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,425,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,22,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,56,3
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,392,1
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,13,2
2021-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,35,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,419,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,42,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,44,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,426,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,75,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,69,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,393,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,39,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,59,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,368,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,39,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,55,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,353,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,20,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,23,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,505,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,41,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,467,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,44,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,47,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,410,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,86,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,71,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,474,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,20,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,39,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,481,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,64,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,53,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,490,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,66,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,56,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,428,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,50,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,43,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,493,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,62,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,419,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,46,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,60,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,485,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,32,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,50,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,381,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,10,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,29,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,376,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,19,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,41,3
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,405,1
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,27,2
2021-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,36,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,479,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,28,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,69,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,537,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,67,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,62,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,486,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,42,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,54,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,411,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,22,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,52,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,426,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,36,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,45,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,280,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,30,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,53,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,407,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,32,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,47,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,394,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,41,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,58,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,503,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,38,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,70,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,465,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,62,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,66,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,518,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,69,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,59,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,338,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,48,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,39,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,503,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,111,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,77,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,523,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,67,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,72,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,496,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,48,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,70,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,525,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,94,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,72,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,506,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,75,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,87,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,436,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,61,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,41,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,411,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,47,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,52,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,523,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,101,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,54,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,564,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,60,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,75,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,467,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,58,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,62,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,507,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,92,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,86,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,566,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,55,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,79,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,545,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,71,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,80,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,548,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,55,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,67,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,628,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,73,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,86,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,480,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,48,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,57,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,432,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,41,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,50,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,636,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,58,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,69,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,385,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,29,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,51,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,468,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,68,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,55,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,518,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,63,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,79,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,539,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,88,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,74,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,423,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,52,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,65,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,426,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,67,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,66,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,424,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,61,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,76,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,450,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,65,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,68,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,541,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,65,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,73,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,534,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,70,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,73,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,541,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,79,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,82,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,608,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,93,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,115,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,506,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,63,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,67,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,482,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,40,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,66,3
