Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,405,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,76,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,46,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,453,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,119,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,96,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,311,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,94,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,88,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,352,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,91,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,74,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,464,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,103,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,104,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,407,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,172,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,87,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,390,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,142,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,69,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,384,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,126,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,72,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,441,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,112,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,65,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,661,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,160,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,102,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,295,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,72,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,46,3
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,547,1
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,167,2
2018-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,95,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,626,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,140,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,119,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,443,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,104,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,100,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,454,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,83,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,73,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,490,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,63,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,74,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,541,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,105,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,84,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,570,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,134,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,111,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,498,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,141,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,104,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,536,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,153,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,108,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,531,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,125,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,124,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,507,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,91,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,85,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,445,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,79,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,83,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,475,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,88,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,75,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,415,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,99,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,83,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,331,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,73,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,73,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,446,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,98,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,88,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,466,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,79,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,75,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,488,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,60,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,69,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,677,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,123,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,109,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,497,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,45,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,53,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,556,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,114,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,95,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,408,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,39,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,48,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,672,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,115,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,121,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,462,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,77,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,575,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,51,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,71,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,576,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,55,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,73,3
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,740,1
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,66,2
2018-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,84,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,646,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,111,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,87,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,594,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,85,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,101,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,465,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,34,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,39,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,745,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,61,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,103,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,586,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,51,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,87,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,470,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,46,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,75,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,356,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,38,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,412,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,45,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,55,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,476,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,66,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,65,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,451,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,45,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,44,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,412,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,31,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,456,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,44,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,53,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,369,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,36,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,43,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,408,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,69,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,56,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,400,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,33,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,599,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,53,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,60,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,511,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,37,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,402,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,70,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,60,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,445,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,67,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,65,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,514,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,70,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,72,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,393,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,25,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,31,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,384,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,62,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,69,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,381,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,45,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,49,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,329,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,34,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,478,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,53,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,76,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,691,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,123,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,112,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,308,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,31,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,37,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,451,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,92,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,71,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,634,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,58,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,96,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,524,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,116,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,89,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,651,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,68,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,105,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,391,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,58,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,58,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,620,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,104,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,110,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,402,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,86,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,71,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,436,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,83,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,91,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,345,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,77,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,76,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,364,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,46,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,75,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,685,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,93,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,134,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,548,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,80,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,83,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,554,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,102,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,90,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2150,436,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2150,78,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2150,100,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2151,465,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2151,81,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2151,78,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2152,430,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2152,40,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2152,51,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2153,487,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2153,39,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2153,51,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,273,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,63,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,76,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,584,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,69,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,112,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,445,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,42,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,59,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,371,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,49,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,77,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,553,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,67,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,81,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,582,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,110,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,101,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,678,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,86,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,105,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,364,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,55,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,63,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,452,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,59,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,75,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,574,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,99,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,109,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,431,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,119,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,97,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,547,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,92,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,92,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,666,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,130,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,124,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,684,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,79,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,101,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,717,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,123,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,121,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,515,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,88,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,83,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,512,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,81,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,66,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,484,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,82,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,101,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,501,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,94,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,98,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,514,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,68,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,85,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,533,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,69,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,79,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,573,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,139,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,129,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,414,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,112,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,139,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,493,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,104,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,82,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,393,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,84,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,71,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,365,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,103,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,84,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,457,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,109,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,116,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,344,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,75,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,90,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,359,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,66,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,57,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,416,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,97,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,107,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,423,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,149,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,134,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,495,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,162,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,154,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,455,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,175,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,133,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,419,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,135,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,153,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,692,1
