Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,59,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,66,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,465,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,50,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,65,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,613,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,74,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,53,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,613,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,21,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,24,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,555,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,42,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,56,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,491,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,35,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,46,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,796,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,25,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,68,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,559,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,24,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,34,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,516,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,28,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,49,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,371,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,30,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,42,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,424,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,15,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,61,3
2013-01-01,4,Les Corts,21,Pedralbes,88,4050,645,1
2013-01-01,4,Les Corts,21,Pedralbes,88,4050,37,2
2013-01-01,4,Les Corts,21,Pedralbes,88,4050,69,3
2013-01-01,4,Les Corts,21,Pedralbes,88,4051,563,1
2013-01-01,4,Les Corts,21,Pedralbes,88,4051,57,2
2013-01-01,4,Les Corts,21,Pedralbes,88,4051,51,3
2013-01-01,4,Les Corts,21,Pedralbes,88,4052,631,1
2013-01-01,4,Les Corts,21,Pedralbes,88,4052,64,2
2013-01-01,4,Les Corts,21,Pedralbes,88,4052,62,3
2013-01-01,4,Les Corts,21,Pedralbes,89,4053,407,1
2013-01-01,4,Les Corts,21,Pedralbes,89,4053,78,2
2013-01-01,4,Les Corts,21,Pedralbes,89,4053,64,3
2013-01-01,4,Les Corts,21,Pedralbes,89,4054,298,1
2013-01-01,4,Les Corts,21,Pedralbes,89,4054,20,2
2013-01-01,4,Les Corts,21,Pedralbes,89,4054,42,3
2013-01-01,4,Les Corts,21,Pedralbes,90,4055,385,1
2013-01-01,4,Les Corts,21,Pedralbes,90,4055,79,2
2013-01-01,4,Les Corts,21,Pedralbes,90,4055,57,3
2013-01-01,4,Les Corts,21,Pedralbes,90,4056,403,1
2013-01-01,4,Les Corts,21,Pedralbes,90,4056,80,2
2013-01-01,4,Les Corts,21,Pedralbes,90,4056,78,3
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,432,1
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,37,2
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,81,3
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,417,1
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,43,2
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,54,3
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,356,1
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,33,2
2013-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,62,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,216,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,13,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,48,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,247,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,35,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,48,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,415,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,66,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,60,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,437,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,30,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,43,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,464,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,34,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,45,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,528,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,44,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,66,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,497,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,27,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,50,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,468,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,34,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,52,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,480,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,43,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,58,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,562,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,57,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,54,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,491,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,69,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,65,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,479,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,46,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,67,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,609,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,56,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,67,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,422,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,44,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,78,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,440,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,14,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,43,3
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,504,1
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,36,2
2013-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,49,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,388,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,46,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,36,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,377,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,48,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,42,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,499,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,30,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,52,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,470,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,35,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,59,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,556,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,29,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,66,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,355,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,16,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,38,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,393,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,28,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,48,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,375,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,16,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,36,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,405,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,20,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,48,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,416,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,19,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,71,3
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,400,1
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,11,2
2013-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,46,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,410,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,27,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,58,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,393,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,36,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,55,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,392,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,32,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,52,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,374,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,17,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,44,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,354,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,14,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,28,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,499,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,27,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,57,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,473,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,31,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,45,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,446,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,49,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,63,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,471,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,25,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,44,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,480,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,51,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,47,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,480,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,49,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,47,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,434,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,40,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,45,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,468,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,47,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,59,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,440,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,31,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,58,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,483,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,31,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,54,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,367,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,10,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,31,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,374,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,11,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,46,3
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,417,1
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,14,2
2013-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,35,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,486,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,32,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,55,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,535,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,50,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,60,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,488,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,29,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,51,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,398,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,22,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,66,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,408,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,25,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,58,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,263,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,25,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,48,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,422,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,18,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,54,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,434,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,29,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,49,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,540,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,24,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,48,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,436,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,41,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,87,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,534,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,49,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,73,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,350,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,37,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,40,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,537,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,80,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,83,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,559,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,51,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,58,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,541,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,38,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,59,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,543,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,53,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,82,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,533,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,50,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,77,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,434,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,33,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,42,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,430,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,40,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,57,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,530,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,65,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,64,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,567,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,52,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,70,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,498,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,31,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,55,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,530,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,60,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,77,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,543,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,42,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,73,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,574,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,57,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,57,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,574,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,35,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,51,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,630,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,66,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,51,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,465,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,36,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,61,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,454,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,24,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,49,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,642,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,31,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,77,3
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,390,1
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,27,2
2013-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,37,3
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,474,1
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,58,2
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,58,3
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,526,1
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,60,2
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,71,3
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,582,1
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,55,2
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,70,3
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,456,1
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,40,2
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,55,3
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,458,1
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,40,2
2013-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,56,3
